(X, Y) [mm]
==========================================
-1	-1	80.031	0	-1	-1	72.5869	0	-1	-1	-1	-1	-1	-1	62.8205	0	
-1	-1	83.8206	0	-1	-1	70.8134	0	-1	-1	-1	-1	-1	-1	53.3785	0	
-1	-1	99.199	0	-1	-1	88.2398	0	-1	-1	-1	-1	-1	-1	73.619	0	
-1	-1	79.2868	0	-1	-1	74.3518	0	-1	-1	-1	-1	-1	-1	68.0515	0	
-1	-1	93.2472	0	-1	-1	71.1162	0	-1	-1	-1	-1	-1	-1	40.9004	0	
-1	-1	40.5816	0	-1	-1	47.901	0	-1	-1	-1	-1	-1	-1	58.5727	0	
-1	-1	63.3765	0	-1	-1	72.3174	0	-1	-1	-1	-1	-1	-1	85.2649	0	
-1	-1	44.8323	0	-1	-1	54.8959	0	-1	-1	-1	-1	-1	-1	69.2736	0	
-1	-1	62.0085	0	-1	-1	59.3206	0	-1	-1	-1	-1	-1	-1	56.0621	0	
-1	-1	65.4333	0	-1	-1	78.4446	0	-1	-1	-1	-1	-1	-1	96.9656	0	
-1	-1	92.2659	0	-1	-1	75.0116	0	-1	-1	-1	-1	-1	-1	51.7287	0	
-1	-1	58.0235	0	-1	-1	66.6226	0	-1	-1	-1	-1	-1	-1	78.8734	0	
-1	-1	40.5882	0	-1	-1	62.3352	0	-1	-1	-1	-1	-1	-1	92.8322	0	
-1	-1	86.263	0	-1	-1	88.5189	0	-1	-1	-1	-1	-1	-1	92.1622	0	
-1	-1	77.4434	0	-1	-1	66.2099	0	-1	-1	-1	-1	-1	-1	51.0592	0	
-1	-1	40.9505	0	-1	-1	51.2094	0	-1	-1	-1	-1	-1	-1	65.954	0	
-1	-1	55.9059	0	-1	-1	69.7704	0	-1	-1	-1	-1	-1	-1	89.4185	0	
-1	-1	47.3447	0	-1	-1	58.0569	0	-1	-1	-1	-1	-1	-1	73.3683	0	
-1	-1	74.9481	0	-1	-1	70.6135	0	-1	-1	-1	-1	-1	-1	65.0716	0	
-1	-1	63.3804	0	-1	-1	68.3365	0	-1	-1	-1	-1	-1	-1	75.7023	0	
-1	-1	75.2509	0	-1	-1	82.2521	0	-1	-1	-1	-1	-1	-1	92.3717	0	
-1	-1	84.9668	0	-1	-1	82.7239	0	-1	-1	-1	-1	-1	-1	80.0635	0	
-1	-1	72.5372	0	-1	-1	64.9587	0	-1	-1	-1	-1	-1	-1	54.8795	0	
-1	-1	93.6705	0	-1	-1	84.214	0	-1	-1	-1	-1	-1	-1	71.5917	0	
-1	-1	62.5619	0	-1	-1	59.8457	0	-1	-1	-1	-1	-1	-1	56.5323	0	
-1	-1	80.1942	0	-1	-1	68.5795	0	-1	-1	-1	-1	-1	-1	52.9183	0	
-1	-1	99.223	0	-1	-1	91.1611	0	-1	-1	-1	-1	-1	-1	80.3022	0	
-1	-1	51.301	0	-1	-1	57.8518	0	-1	-1	-1	-1	-1	-1	67.4638	0	
-1	-1	64.2974	0	-1	-1	70.8766	0	-1	-1	-1	-1	-1	-1	80.6936	0	
-1	-1	53.0874	0	-1	-1	65.1877	0	-1	-1	-1	-1	-1	-1	82.4881	0	
-1	-1	65.4033	0	-1	-1	69.7745	0	-1	-1	-1	-1	-1	-1	76.2613	0	
-1	-1	86.3476	0	-1	-1	73.0193	0	-1	-1	-1	-1	-1	-1	54.9511	0	
-1	-1	90.5146	0	-1	-1	70.4858	0	-1	-1	-1	-1	-1	-1	43.329	0	
-1	-1	64.6973	0	-1	-1	65.4572	0	-1	-1	-1	-1	-1	-1	66.8997	0	
-1	-1	59.0838	0	-1	-1	57.9786	0	-1	-1	-1	-1	-1	-1	56.9363	0	
-1	-1	96.0213	0	-1	-1	88.7414	0	-1	-1	-1	-1	-1	-1	79.1311	0	
-1	-1	60.6033	0	-1	-1	55.5729	0	-1	-1	-1	-1	-1	-1	49.0907	0	
-1	-1	77.1112	0	-1	-1	83.4297	0	-1	-1	-1	-1	-1	-1	92.6384	0	
-1	-1	71.4175	0	-1	-1	79.3699	0	-1	-1	-1	-1	-1	-1	90.8488	0	
-1	-1	80.1852	0	-1	-1	73.9859	0	-1	-1	-1	-1	-1	-1	65.9039	0	
-1	-1	72.2759	0	-1	-1	70.6799	0	-1	-1	-1	-1	-1	-1	69.0141	0	
-1	-1	84.7516	0	-1	-1	77.6005	0	-1	-1	-1	-1	-1	-1	68.1855	0	
-1	-1	71.6096	0	-1	-1	61.2916	0	-1	-1	-1	-1	-1	-1	47.5388	0	
-1	-1	79.2291	0	-1	-1	64.1898	0	-1	-1	-1	-1	-1	-1	43.9413	0	
-1	-1	74.2352	0	-1	-1	71.163	0	-1	-1	-1	-1	-1	-1	67.4035	0	
-1	-1	98.2765	0	-1	-1	87.5646	0	-1	-1	-1	-1	-1	-1	73.1615	0	
-1	-1	93.4283	0	-1	-1	75.2721	0	-1	-1	-1	-1	-1	-1	50.6932	0	
-1	-1	79.2122	0	-1	-1	66.7404	0	-1	-1	-1	-1	-1	-1	49.9439	0	
-1	-1	75.4202	0	-1	-1	80.0716	0	-1	-1	-1	-1	-1	-1	86.9098	0	
-1	-1	68.4698	0	-1	-1	71.7129	0	-1	-1	-1	-1	-1	-1	76.6055	0	
-1	-1	70.0681	0	-1	-1	78.6776	0	-1	-1	-1	-1	-1	-1	91.0116	0	
-1	-1	63.3597	0	-1	-1	65.4277	0	-1	-1	-1	-1	-1	-1	68.7507	0	
-1	-1	88.8844	0	-1	-1	69.8559	0	-1	-1	-1	-1	-1	-1	43.9917	0	
-1	-1	65.0323	0	-1	-1	74.2875	0	-1	-1	-1	-1	-1	-1	87.7768	0	
-1	-1	95.2059	0	-1	-1	91.6516	0	-1	-1	-1	-1	-1	-1	87.2015	0	
-1	-1	48.1624	0	-1	-1	58.4936	0	-1	-1	-1	-1	-1	-1	73.3684	0	
-1	-1	70.7689	0	-1	-1	68.0776	0	-1	-1	-1	-1	-1	-1	64.7612	0	
-1	-1	53.4024	0	-1	-1	61.8195	0	-1	-1	-1	-1	-1	-1	73.9238	0	
-1	-1	98.3281	0	-1	-1	74.5314	0	-1	-1	-1	-1	-1	-1	42.0136	0	
-1	-1	87.7574	0	-1	-1	79.4332	0	-1	-1	-1	-1	-1	-1	68.1437	0	
-1	-1	84.7418	0	-1	-1	88.8036	0	-1	-1	-1	-1	-1	-1	94.7587	0	
-1	-1	88.5035	0	-1	-1	77.1539	0	-1	-1	-1	-1	-1	-1	61.9493	0	
-1	-1	56.501	0	-1	-1	57.8271	0	-1	-1	-1	-1	-1	-1	60.071	0	
-1	-1	81.1057	0	-1	-1	86.4725	0	-1	-1	-1	-1	-1	-1	94.2177	0	
-1	-1	50.8632	0	-1	-1	57.8204	0	-1	-1	-1	-1	-1	-1	67.9263	0	
-1	-1	51.6579	0	-1	-1	48.1566	0	-1	-1	-1	-1	-1	-1	43.6944	0	
-1	-1	44.3141	0	-1	-1	55.6264	0	-1	-1	-1	-1	-1	-1	71.7164	0	
-1	-1	46.3419	0	-1	-1	43.9467	0	-1	-1	-1	-1	-1	-1	41.1011	0	
-1	-1	70.2342	0	-1	-1	59.801	0	-1	-1	-1	-1	-1	-1	45.8249	0	
-1	-1	48.1692	0	-1	-1	61.0944	0	-1	-1	-1	-1	-1	-1	79.5576	0	
-1	-1	81.4655	0	-1	-1	74.8273	0	-1	-1	-1	-1	-1	-1	66.0666	0	
-1	-1	42.4746	0	-1	-1	53.2811	0	-1	-1	-1	-1	-1	-1	68.6695	0	
-1	-1	87.8757	0	-1	-1	78.0378	0	-1	-1	-1	-1	-1	-1	64.9554	0	
-1	-1	91.3894	0	-1	-1	74.4031	0	-1	-1	-1	-1	-1	-1	51.411	0	
-1	-1	99.5978	0	-1	-1	82.6703	0	-1	-1	-1	-1	-1	-1	59.8372	0	
-1	-1	69.6515	0	-1	-1	74.8203	0	-1	-1	-1	-1	-1	-1	82.3479	0	
-1	-1	88.5169	0	-1	-1	85.7646	0	-1	-1	-1	-1	-1	-1	82.3683	0	
-1	-1	68.2879	0	-1	-1	70.4126	0	-1	-1	-1	-1	-1	-1	73.8259	0	
-1	-1	57.0824	0	-1	-1	65.4206	0	-1	-1	-1	-1	-1	-1	77.344	0	
-1	-1	72.235	0	-1	-1	78.4009	0	-1	-1	-1	-1	-1	-1	87.3486	0	
-1	-1	50.1683	0	-1	-1	63.0717	0	-1	-1	-1	-1	-1	-1	81.4999	0	
-1	-1	72.2396	0	-1	-1	73.8557	0	-1	-1	-1	-1	-1	-1	76.6113	0	
-1	-1	40.9056	0	-1	-1	42.5872	0	-1	-1	-1	-1	-1	-1	45.3484	0	
-1	-1	90.8406	0	-1	-1	74.2187	0	-1	-1	-1	-1	-1	-1	51.5372	0	
-1	-1	89.5679	0	-1	-1	71.1182	0	-1	-1	-1	-1	-1	-1	46.0249	0	
-1	-1	75.3397	0	-1	-1	63.1925	0	-1	-1	-1	-1	-1	-1	46.9097	0	
-1	-1	63.2305	0	-1	-1	66.2129	0	-1	-1	-1	-1	-1	-1	70.8384	0	
-1	-1	87.5393	0	-1	-1	76.7218	0	-1	-1	-1	-1	-1	-1	62.194	0	
-1	-1	57.2395	0	-1	-1	66.2749	0	-1	-1	-1	-1	-1	-1	79.1132	0	
-1	-1	69.4677	0	-1	-1	72.4525	0	-1	-1	-1	-1	-1	-1	77.0726	0	
-1	-1	58.3035	0	-1	-1	73.3707	0	-1	-1	-1	-1	-1	-1	94.7889	0	
-1	-1	85.3704	0	-1	-1	65.3786	0	-1	-1	-1	-1	-1	-1	38.2399	0	
-1	-1	47.9684	0	-1	-1	66.8241	0	-1	-1	-1	-1	-1	-1	93.3693	0	
-1	-1	93.653	0	-1	-1	84.8635	0	-1	-1	-1	-1	-1	-1	73.182	0	
-1	-1	55.3712	0	-1	-1	52.471	0	-1	-1	-1	-1	-1	-1	49.0006	0	
-1	-1	90.4303	0	-1	-1	83.964	0	-1	-1	-1	-1	-1	-1	75.4681	0	
-1	-1	78.7368	0	-1	-1	83.4474	0	-1	-1	-1	-1	-1	-1	90.4232	0	
-1	-1	45.8017	0	-1	-1	62.5341	0	-1	-1	-1	-1	-1	-1	86.0628	0	
-1	-1	48.4784	0	-1	-1	53.3926	0	-1	-1	-1	-1	-1	-1	60.6242	0	
-1	-1	87.9158	0	-1	-1	78.5066	0	-1	-1	-1	-1	-1	-1	65.9907	0	
-1	-1	71.8133	0	-1	-1	82.3643	0	-1	-1	-1	-1	-1	-1	97.3892	0	
-1	-1	44.377	0	-1	-1	58.0014	0	-1	-1	-1	-1	-1	-1	77.4355	0	
-1	-1	80.2083	0	-1	-1	79.1722	0	-1	-1	-1	-1	-1	-1	78.0975	0	
-1	-1	56.4219	0	-1	-1	64.8354	0	-1	-1	-1	-1	-1	-1	77.1296	0	
-1	-1	56.004	0	-1	-1	70.0608	0	-1	-1	-1	-1	-1	-1	89.8847	0	
-1	-1	91.3407	0	-1	-1	88.5842	0	-1	-1	-1	-1	-1	-1	85.3529	0	
-1	-1	47.6285	0	-1	-1	64.1005	0	-1	-1	-1	-1	-1	-1	87.2573	0	
-1	-1	77.5533	0	-1	-1	74.8098	0	-1	-1	-1	-1	-1	-1	71.4664	0	
-1	-1	89.4056	0	-1	-1	85.9752	0	-1	-1	-1	-1	-1	-1	81.7088	0	
-1	-1	53.8581	0	-1	-1	62.0832	0	-1	-1	-1	-1	-1	-1	73.8302	0	
-1	-1	84.6326	0	-1	-1	89.5109	0	-1	-1	-1	-1	-1	-1	96.6237	0	
-1	-1	75.1596	0	-1	-1	68.1992	0	-1	-1	-1	-1	-1	-1	59.0299	0	
-1	-1	90.3672	0	-1	-1	69.8987	0	-1	-1	-1	-1	-1	-1	41.9512	0	
-1	-1	77.0366	0	-1	-1	63.6244	0	-1	-1	-1	-1	-1	-1	45.6056	0	
-1	-1	98.5064	0	-1	-1	85.3146	0	-1	-1	-1	-1	-1	-1	67.6856	0	
-1	-1	93.0642	0	-1	-1	86.3231	0	-1	-1	-1	-1	-1	-1	77.439	0	
-1	-1	65.8017	0	-1	-1	60.3848	0	-1	-1	-1	-1	-1	-1	53.2399	0	
-1	-1	93.356	0	-1	-1	75.0494	0	-1	-1	-1	-1	-1	-1	50.2643	0	
-1	-1	53.372	0	-1	-1	47.2851	0	-1	-1	-1	-1	-1	-1	39.291	0	
-1	-1	94.1562	0	-1	-1	76.1333	0	-1	-1	-1	-1	-1	-1	51.6649	0	
-1	-1	98.5809	0	-1	-1	92.9218	0	-1	-1	-1	-1	-1	-1	85.5981	0	
-1	-1	78.9482	0	-1	-1	75.6778	0	-1	-1	-1	-1	-1	-1	71.7484	0	
-1	-1	67.5636	0	-1	-1	58.4229	0	-1	-1	-1	-1	-1	-1	46.1917	0	
-1	-1	58.3812	0	-1	-1	58.7415	0	-1	-1	-1	-1	-1	-1	59.8015	0	
-1	-1	62.5533	0	-1	-1	72.2176	0	-1	-1	-1	-1	-1	-1	86.1077	0	
-1	-1	84.6036	0	-1	-1	76.4666	0	-1	-1	-1	-1	-1	-1	65.8002	0	
-1	-1	59.0864	0	-1	-1	69.5583	0	-1	-1	-1	-1	-1	-1	84.3895	0	
-1	-1	46.1683	0	-1	-1	42.7257	0	-1	-1	-1	-1	-1	-1	38.3975	0	
-1	-1	41.7597	0	-1	-1	42.0155	0	-1	-1	-1	-1	-1	-1	42.829	0	
-1	-1	80.0637	0	-1	-1	75.9422	0	-1	-1	-1	-1	-1	-1	70.6294	0	
-1	-1	74.9592	0	-1	-1	75.6032	0	-1	-1	-1	-1	-1	-1	77.0402	0	
-1	-1	41.567	0	-1	-1	56.1363	0	-1	-1	-1	-1	-1	-1	76.8633	0	
-1	-1	68.6275	0	-1	-1	76.4381	0	-1	-1	-1	-1	-1	-1	87.7557	0	
-1	-1	90.1801	0	-1	-1	86.0219	0	-1	-1	-1	-1	-1	-1	80.6648	0	
-1	-1	88.2495	0	-1	-1	84.9817	0	-1	-1	-1	-1	-1	-1	80.9247	0	
-1	-1	49.1188	0	-1	-1	58.7122	0	-1	-1	-1	-1	-1	-1	72.3752	0	
-1	-1	94.9823	0	-1	-1	77.5839	0	-1	-1	-1	-1	-1	-1	54.1896	0	
-1	-1	95.4773	0	-1	-1	89.7476	0	-1	-1	-1	-1	-1	-1	82.2627	0	
-1	-1	64.9535	0	-1	-1	61.869	0	-1	-1	-1	-1	-1	-1	58.1177	0	
-1	-1	53.6125	0	-1	-1	58.8054	0	-1	-1	-1	-1	-1	-1	66.4638	0	
-1	-1	83.4114	0	-1	-1	69.4361	0	-1	-1	-1	-1	-1	-1	50.5464	0	
-1	-1	59.3017	0	-1	-1	73.3636	0	-1	-1	-1	-1	-1	-1	93.16	0	
-1	-1	68.7927	0	-1	-1	56.8019	0	-1	-1	-1	-1	-1	-1	40.5497	0	
-1	-1	84.2927	0	-1	-1	80.2258	0	-1	-1	-1	-1	-1	-1	75.1954	0	
-1	-1	80.1513	0	-1	-1	71.1756	0	-1	-1	-1	-1	-1	-1	59.1142	0	
-1	-1	58.7615	0	-1	-1	59.0672	0	-1	-1	-1	-1	-1	-1	59.9442	0	
-1	-1	96.6954	0	-1	-1	83.2839	0	-1	-1	-1	-1	-1	-1	65.2721	0	
-1	-1	93.9903	0	-1	-1	90.5384	0	-1	-1	-1	-1	-1	-1	86.2724	0	
-1	-1	89.9203	0	-1	-1	73.6432	0	-1	-1	-1	-1	-1	-1	51.6279	0	
-1	-1	44.3473	0	-1	-1	66.3747	0	-1	-1	-1	-1	-1	-1	97.3441	0	
-1	-1	52.1956	0	-1	-1	62.4828	0	-1	-1	-1	-1	-1	-1	77.33	0	
-1	-1	84.7954	0	-1	-1	78.5987	0	-1	-1	-1	-1	-1	-1	70.5581	0	
-1	-1	92.0735	0	-1	-1	90.0853	0	-1	-1	-1	-1	-1	-1	87.9783	0	
-1	-1	77.4913	0	-1	-1	79.6358	0	-1	-1	-1	-1	-1	-1	83.1805	0	
-1	-1	58.4592	0	-1	-1	59.6481	0	-1	-1	-1	-1	-1	-1	61.8142	0	
-1	-1	67.0128	0	-1	-1	66.4114	0	-1	-1	-1	-1	-1	-1	65.9746	0	
-1	-1	97.0853	0	-1	-1	75.0266	0	-1	-1	-1	-1	-1	-1	45.0589	0	
-1	-1	81.0532	0	-1	-1	78.9735	0	-1	-1	-1	-1	-1	-1	76.5038	0	
-1	-1	77.6479	0	-1	-1	80.8759	0	-1	-1	-1	-1	-1	-1	85.8561	0	
-1	-1	86.5007	0	-1	-1	83.6534	0	-1	-1	-1	-1	-1	-1	80.1809	0	
-1	-1	93.9316	0	-1	-1	70.252	0	-1	-1	-1	-1	-1	-1	38.0435	0	
-1	-1	51.3901	0	-1	-1	57.2974	0	-1	-1	-1	-1	-1	-1	65.9962	0	
-1	-1	40.9825	0	-1	-1	53.8348	0	-1	-1	-1	-1	-1	-1	72.0709	0	
-1	-1	90.1804	0	-1	-1	77.4296	0	-1	-1	-1	-1	-1	-1	60.2693	0	
-1	-1	64.8845	0	-1	-1	68.2141	0	-1	-1	-1	-1	-1	-1	73.4209	0	
-1	-1	50.8956	0	-1	-1	45.6804	0	-1	-1	-1	-1	-1	-1	38.9402	0	
-1	-1	46.2948	0	-1	-1	52.7521	0	-1	-1	-1	-1	-1	-1	62.2852	0	
-1	-1	81.7596	0	-1	-1	66.9002	0	-1	-1	-1	-1	-1	-1	46.88	0	
-1	-1	71.0838	0	-1	-1	74.3226	0	-1	-1	-1	-1	-1	-1	79.326	0	
-1	-1	40.237	0	-1	-1	49.2711	0	-1	-1	-1	-1	-1	-1	62.0746	0	
-1	-1	81.7811	0	-1	-1	75.9911	0	-1	-1	-1	-1	-1	-1	68.6723	0	
-1	-1	64.8519	0	-1	-1	53.5182	0	-1	-1	-1	-1	-1	-1	38.2885	0	
-1	-1	82.6455	0	-1	-1	65.6539	0	-1	-1	-1	-1	-1	-1	42.8205	0	
-1	-1	44.205	0	-1	-1	55.9126	0	-1	-1	-1	-1	-1	-1	72.5752	0	
-1	-1	70.9437	0	-1	-1	58.0287	0	-1	-1	-1	-1	-1	-1	40.639	0	
-1	-1	59.9758	0	-1	-1	54.4716	0	-1	-1	-1	-1	-1	-1	47.4664	0	
-1	-1	41.6409	0	-1	-1	64.533	0	-1	-1	-1	-1	-1	-1	96.7275	0	
-1	-1	85.8746	0	-1	-1	69.313	0	-1	-1	-1	-1	-1	-1	46.7475	0	
-1	-1	62.7818	0	-1	-1	56.3487	0	-1	-1	-1	-1	-1	-1	48.1109	0	
-1	-1	50.1732	0	-1	-1	46.3935	0	-1	-1	-1	-1	-1	-1	41.5938	0	
-1	-1	46.4324	0	-1	-1	59.4652	0	-1	-1	-1	-1	-1	-1	77.9203	0	
-1	-1	86.5317	0	-1	-1	72.6134	0	-1	-1	-1	-1	-1	-1	53.8142	0	
-1	-1	94.1854	0	-1	-1	86.429	0	-1	-1	-1	-1	-1	-1	76.2127	0	
-1	-1	49.5528	0	-1	-1	68.4743	0	-1	-1	-1	-1	-1	-1	95.1267	0	
-1	-1	62.7256	0	-1	-1	63.8575	0	-1	-1	-1	-1	-1	-1	65.9293	0	
-1	-1	95.3807	0	-1	-1	89.3324	0	-1	-1	-1	-1	-1	-1	81.4486	0	
-1	-1	95.5983	0	-1	-1	84.392	0	-1	-1	-1	-1	-1	-1	69.3447	0	
-1	-1	61.5723	0	-1	-1	67.0283	0	-1	-1	-1	-1	-1	-1	75.0428	0	
-1	-1	46.875	0	-1	-1	52.1952	0	-1	-1	-1	-1	-1	-1	60.0744	0	
-1	-1	67.464	0	-1	-1	59.9444	0	-1	-1	-1	-1	-1	-1	49.9227	0	
-1	-1	83.2935	0	-1	-1	74.7364	0	-1	-1	-1	-1	-1	-1	63.4895	0	
-1	-1	55.6052	0	-1	-1	58.673	0	-1	-1	-1	-1	-1	-1	63.3439	0	
-1	-1	95.6017	0	-1	-1	94.1586	0	-1	-1	-1	-1	-1	-1	92.6192	0	
-1	-1	60.6806	0	-1	-1	66.7562	0	-1	-1	-1	-1	-1	-1	75.6968	0	
-1	-1	72.3467	0	-1	-1	63.5282	0	-1	-1	-1	-1	-1	-1	51.8106	0	
-1	-1	57.5238	0	-1	-1	56.7744	0	-1	-1	-1	-1	-1	-1	56.2148	0	
-1	-1	74.8196	0	-1	-1	72.8121	0	-1	-1	-1	-1	-1	-1	70.5	0	
-1	-1	85.1744	0	-1	-1	81.366	0	-1	-1	-1	-1	-1	-1	76.5145	0	
-1	-1	68.2244	0	-1	-1	68.026	0	-1	-1	-1	-1	-1	-1	68.1495	0	
-1	-1	93.4608	0	-1	-1	93.9771	0	-1	-1	-1	-1	-1	-1	95.1884	0	
-1	-1	90.6612	0	-1	-1	73.8973	0	-1	-1	-1	-1	-1	-1	51.0173	0	
-1	-1	57.5017	0	-1	-1	61.5852	0	-1	-1	-1	-1	-1	-1	67.6758	0	
-1	-1	49.6151	0	-1	-1	49.6587	0	-1	-1	-1	-1	-1	-1	50.1763	0	
-1	-1	99.6529	0	-1	-1	94.396	0	-1	-1	-1	-1	-1	-1	87.5682	0	
-1	-1	48.4086	0	-1	-1	51.5474	0	-1	-1	-1	-1	-1	-1	56.3744	0	
-1	-1	57.3997	0	-1	-1	62.6913	0	-1	-1	-1	-1	-1	-1	70.4468	0	
-1	-1	75.3266	0	-1	-1	76.1058	0	-1	-1	-1	-1	-1	-1	77.5518	0	
-1	-1	87.1892	0	-1	-1	86.7006	0	-1	-1	-1	-1	-1	-1	86.4269	0	
-1	-1	40.1792	0	-1	-1	46.696	0	-1	-1	-1	-1	-1	-1	56.2355	0	
-1	-1	74.683	0	-1	-1	63.7443	0	-1	-1	-1	-1	-1	-1	49.0612	0	
-1	-1	68.6384	0	-1	-1	72.4983	0	-1	-1	-1	-1	-1	-1	78.283	0	
-1	-1	96.6766	0	-1	-1	74.4652	0	-1	-1	-1	-1	-1	-1	44.1013	0	
-1	-1	45.3188	0	-1	-1	54.7099	0	-1	-1	-1	-1	-1	-1	68.146	0	
-1	-1	62.6082	0	-1	-1	54.2752	0	-1	-1	-1	-1	-1	-1	43.2408	0	
-1	-1	50.3555	0	-1	-1	45.6434	0	-1	-1	-1	-1	-1	-1	39.7559	0	
-1	-1	70.2482	0	-1	-1	77.3934	0	-1	-1	-1	-1	-1	-1	87.7207	0	
-1	-1	84.4019	0	-1	-1	67.7948	0	-1	-1	-1	-1	-1	-1	45.3398	0	
-1	-1	47.5803	0	-1	-1	60.7299	0	-1	-1	-1	-1	-1	-1	79.3381	0	
-1	-1	46.0387	0	-1	-1	61.3152	0	-1	-1	-1	-1	-1	-1	82.9459	0	
-1	-1	59.1876	0	-1	-1	61.481	0	-1	-1	-1	-1	-1	-1	65.1763	0	
-1	-1	51.5369	0	-1	-1	68.0011	0	-1	-1	-1	-1	-1	-1	91.2462	0	
-1	-1	70.6016	0	-1	-1	57.6024	0	-1	-1	-1	-1	-1	-1	40.1823	0	
-1	-1	68.4549	0	-1	-1	64.4776	0	-1	-1	-1	-1	-1	-1	59.5407	0	
-1	-1	54.1216	0	-1	-1	53.1282	0	-1	-1	-1	-1	-1	-1	52.3099	0	
-1	-1	47.2684	0	-1	-1	46.6443	0	-1	-1	-1	-1	-1	-1	46.1839	0	
-1	-1	84.4206	0	-1	-1	75.5656	0	-1	-1	-1	-1	-1	-1	63.7074	0	
-1	-1	73.1227	0	-1	-1	82.4985	0	-1	-1	-1	-1	-1	-1	95.8884	0	
-1	-1	63.5264	0	-1	-1	74.5875	0	-1	-1	-1	-1	-1	-1	90.456	0	
-1	-1	80.1656	0	-1	-1	66.9313	0	-1	-1	-1	-1	-1	-1	49.1566	0	
-1	-1	84.7371	0	-1	-1	73.2182	0	-1	-1	-1	-1	-1	-1	57.658	0	
-1	-1	96.6905	0	-1	-1	96.6249	0	-1	-1	-1	-1	-1	-1	96.943	0	
-1	-1	86.2192	0	-1	-1	83.4307	0	-1	-1	-1	-1	-1	-1	80.0594	0	
-1	-1	42.3063	0	-1	-1	64.1812	0	-1	-1	-1	-1	-1	-1	95.0014	0	
-1	-1	61.716	0	-1	-1	68.0005	0	-1	-1	-1	-1	-1	-1	77.2279	0	
-1	-1	62.0986	0	-1	-1	54.5608	0	-1	-1	-1	-1	-1	-1	44.682	0	
-1	-1	43.0341	0	-1	-1	48.2031	0	-1	-1	-1	-1	-1	-1	55.938	0	
-1	-1	74.1241	0	-1	-1	70.9381	0	-1	-1	-1	-1	-1	-1	66.8902	0	
-1	-1	70.906	0	-1	-1	72.8532	0	-1	-1	-1	-1	-1	-1	75.9401	0	
-1	-1	73.4386	0	-1	-1	78.3537	0	-1	-1	-1	-1	-1	-1	85.5422	0	
-1	-1	76.7619	0	-1	-1	70.5943	0	-1	-1	-1	-1	-1	-1	62.4307	0	
-1	-1	78.8562	0	-1	-1	69.0183	0	-1	-1	-1	-1	-1	-1	55.7868	0	
-1	-1	40.2959	0	-1	-1	55.8531	0	-1	-1	-1	-1	-1	-1	77.9582	0	
-1	-1	80.2311	0	-1	-1	75.6178	0	-1	-1	-1	-1	-1	-1	69.6481	0	
-1	-1	74.7427	0	-1	-1	69.1566	0	-1	-1	-1	-1	-1	-1	61.9477	0	
-1	-1	88.2588	0	-1	-1	92.039	0	-1	-1	-1	-1	-1	-1	97.5524	0	
-1	-1	89.3496	0	-1	-1	89.7502	0	-1	-1	-1	-1	-1	-1	90.7834	0	
-1	-1	43.1969	0	-1	-1	50.3852	0	-1	-1	-1	-1	-1	-1	60.8452	0	
-1	-1	87.9625	0	-1	-1	73.9563	0	-1	-1	-1	-1	-1	-1	55.1026	0	
-1	-1	75.8751	0	-1	-1	79.7765	0	-1	-1	-1	-1	-1	-1	85.6195	0	
-1	-1	87.6111	0	-1	-1	84.6524	0	-1	-1	-1	-1	-1	-1	81.0432	0	
-1	-1	81.6858	0	-1	-1	66.3543	0	-1	-1	-1	-1	-1	-1	45.7287	0	
-1	-1	91.8392	0	-1	-1	77.2939	0	-1	-1	-1	-1	-1	-1	57.6847	0	
-1	-1	69.9437	0	-1	-1	78.908	0	-1	-1	-1	-1	-1	-1	91.8131	0	
-1	-1	88.1518	0	-1	-1	84.5758	0	-1	-1	-1	-1	-1	-1	80.0442	0	
-1	-1	99.0788	0	-1	-1	96.8778	0	-1	-1	-1	-1	-1	-1	94.2369	0	
-1	-1	73.1614	0	-1	-1	60.5682	0	-1	-1	-1	-1	-1	-1	43.6072	0	
-1	-1	81.0466	0	-1	-1	73.4528	0	-1	-1	-1	-1	-1	-1	63.4335	0	
-1	-1	73.7579	0	-1	-1	72.4237	0	-1	-1	-1	-1	-1	-1	71.0546	0	
-1	-1	46.6695	0	-1	-1	63.6389	0	-1	-1	-1	-1	-1	-1	87.6601	0	
-1	-1	96.3866	0	-1	-1	72.4134	0	-1	-1	-1	-1	-1	-1	39.8445	0	
-1	-1	59.2559	0	-1	-1	59.7002	0	-1	-1	-1	-1	-1	-1	60.642	0	
-1	-1	84.8716	0	-1	-1	67.983	0	-1	-1	-1	-1	-1	-1	44.9314	0	
-1	-1	58.1985	0	-1	-1	61.7416	0	-1	-1	-1	-1	-1	-1	67.1338	0	
-1	-1	94.5301	0	-1	-1	90.4842	0	-1	-1	-1	-1	-1	-1	85.4117	0	
-1	-1	45.0692	0	-1	-1	55.8742	0	-1	-1	-1	-1	-1	-1	71.3385	0	
-1	-1	44.4057	0	-1	-1	65.3486	0	-1	-1	-1	-1	-1	-1	94.8329	0	
-1	-1	45.3744	0	-1	-1	46.0216	0	-1	-1	-1	-1	-1	-1	47.2979	0	
-1	-1	90.4746	0	-1	-1	86.2327	0	-1	-1	-1	-1	-1	-1	80.8616	0	
-1	-1	43.6583	0	-1	-1	41.5846	0	-1	-1	-1	-1	-1	-1	39.1797	0	
-1	-1	43.462	0	-1	-1	60.0445	0	-1	-1	-1	-1	-1	-1	83.4072	0	
